KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
3895521;585459;LuhaËovice;;;;;88579;LuhaËovice;640000;V˝slunÌ;Ë.p.;400;;;76326;516187.11;1179560.60;2014-02-06T00:00:00
3895530;585459;LuhaËovice;;;;;88579;LuhaËovice;639885;Pod Kamennou;Ë.p.;401;;;76326;515727.83;1179231.68;2013-12-04T00:00:00
3895548;585459;LuhaËovice;;;;;88579;LuhaËovice;639800;Josefa »ernÌka;Ë.p.;402;;;76326;515885.44;1179447.69;2013-12-04T00:00:00
3895556;585459;LuhaËovice;;;;;88579;LuhaËovice;639974;⁄prkova;Ë.p.;403;;;76326;515206.41;1179768.13;2013-12-04T00:00:00
3895572;585459;LuhaËovice;;;;;88579;LuhaËovice;639583;KomenskÈho;Ë.p.;405;;;76326;516149.08;1179497.95;2013-12-04T00:00:00
3895581;585459;LuhaËovice;;;;;88579;LuhaËovice;639974;⁄prkova;Ë.p.;406;;;76326;515198.73;1179774.14;2013-12-04T00:00:00
3895599;585459;LuhaËovice;;;;;88579;LuhaËovice;640018;Zatloukalova;Ë.p.;407;;;76326;515727.22;1179757.78;2013-12-04T00:00:00
3895602;585459;LuhaËovice;;;;;88579;LuhaËovice;640018;Zatloukalova;Ë.p.;408;;;76326;515719.04;1179752.94;2013-12-04T00:00:00
3895611;585459;LuhaËovice;;;;;88579;LuhaËovice;639800;Josefa »ernÌka;Ë.p.;409;;;76326;515789.86;1179192.89;2013-12-04T00:00:00
3895629;585459;LuhaËovice;;;;;88579;LuhaËovice;639885;Pod Kamennou;Ë.p.;410;;;76326;515896.10;1179504.76;2013-12-04T00:00:00
3895637;585459;LuhaËovice;;;;;88579;LuhaËovice;639885;Pod Kamennou;Ë.p.;411;;;76326;515836.99;1179483.77;2013-12-04T00:00:00
3895645;585459;LuhaËovice;;;;;88579;LuhaËovice;639800;Josefa »ernÌka;Ë.p.;412;;;76326;515813.68;1179287.32;2013-12-04T00:00:00
3895653;585459;LuhaËovice;;;;;88579;LuhaËovice;639923;SolnÈ;Ë.p.;413;;;76326;515321.63;1179623.49;2013-12-04T00:00:00
3895661;585459;LuhaËovice;;;;;88579;LuhaËovice;639559;BezruËova;Ë.p.;414;;;76326;515756.32;1179219.91;2013-12-04T00:00:00
3895670;585459;LuhaËovice;;;;;88579;LuhaËovice;639974;⁄prkova;Ë.p.;415;;;76326;515182.62;1179787.65;2013-12-04T00:00:00
3895688;585459;LuhaËovice;;;;;88579;LuhaËovice;639753;Dr. Palka Blaho;Ë.p.;416;;;76326;515464.27;1179062.69;2013-12-04T00:00:00
3895700;585459;LuhaËovice;;;;;88579;LuhaËovice;639907;Rumunsk·;Ë.p.;418;;;76326;515724.14;1179889.89;2013-12-04T00:00:00
3895718;585459;LuhaËovice;;;;;88579;LuhaËovice;639982;V CihelnÏ;Ë.p.;419;;;76326;516211.12;1180243.74;2013-12-04T00:00:00
3895726;585459;LuhaËovice;;;;;88579;LuhaËovice;639940;U äù·vnice;Ë.p.;420;;;76326;515729.81;1179599.62;2013-12-04T00:00:00
3895734;585459;LuhaËovice;;;;;88579;LuhaËovice;639630;Ml˝nsk·;Ë.p.;421;;;76326;516536.37;1179744.40;2013-12-04T00:00:00
3895742;585459;LuhaËovice;;;;;88579;LuhaËovice;639974;⁄prkova;Ë.p.;422;;;76326;515175.66;1179793.67;2013-12-04T00:00:00
3895751;585459;LuhaËovice;;;;;88579;LuhaËovice;639672;äkolnÌ;Ë.p.;423;;;76326;515965.46;1179538.62;2013-12-04T00:00:00
3895769;585459;LuhaËovice;;;;;88579;LuhaËovice;639982;V CihelnÏ;Ë.p.;424;;;76326;516300.80;1180151.89;2013-12-04T00:00:00
3895777;585459;LuhaËovice;;;;;88579;LuhaËovice;639982;V CihelnÏ;Ë.p.;425;;;76326;516285.74;1180148.29;2013-12-04T00:00:00
3895785;585459;LuhaËovice;;;;;88579;LuhaËovice;639907;Rumunsk·;Ë.p.;426;;;76326;515713.51;1179915.63;2013-12-04T00:00:00
3895793;585459;LuhaËovice;;;;;88579;LuhaËovice;639834;L·zeÚskÈ n·mÏstÌ;Ë.p.;427;;;76326;515624.15;1179002.16;2013-12-04T00:00:00
3895807;585459;LuhaËovice;;;;;88579;LuhaËovice;639729;BÌl· Ëtvrù;Ë.p.;428;;;76326;515332.17;1179539.10;2013-12-04T00:00:00
3895831;585459;LuhaËovice;;;;;88579;LuhaËovice;639729;BÌl· Ëtvrù;Ë.p.;431;;;76326;515307.21;1179537.12;2013-12-04T00:00:00
3895840;585459;LuhaËovice;;;;;88579;LuhaËovice;639729;BÌl· Ëtvrù;Ë.p.;432;;;76326;515405.50;1179527.12;2013-12-04T00:00:00
3895858;585459;LuhaËovice;;;;;88579;LuhaËovice;639982;V CihelnÏ;Ë.p.;433;;;76326;516323.25;1180155.74;2013-12-04T00:00:00
3895866;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;434;;;76326;516090.07;1179856.94;2013-12-04T00:00:00
3895874;585459;LuhaËovice;;;;;88579;LuhaËovice;639907;Rumunsk·;Ë.p.;435;;;76326;515765.64;1179775.06;2013-12-04T00:00:00
3895882;585459;LuhaËovice;;;;;88579;LuhaËovice;639834;L·zeÚskÈ n·mÏstÌ;Ë.p.;436;;;76326;515351.83;1178769.57;2013-12-04T00:00:00
3895891;585459;LuhaËovice;;;;;88579;LuhaËovice;639737;Branka;Ë.p.;437;;;76326;516318.08;1179955.41;2013-12-04T00:00:00
3895912;585459;LuhaËovice;;;;;88579;LuhaËovice;639923;SolnÈ;Ë.p.;439;;;76326;515414.32;1179602.22;2013-12-04T00:00:00
3895921;585459;LuhaËovice;;;;;88579;LuhaËovice;639729;BÌl· Ëtvrù;Ë.p.;440;;;76326;515381.42;1179531.81;2013-12-04T00:00:00
3895939;585459;LuhaËovice;;;;;88579;LuhaËovice;639877;n·m. 28. ¯Ìjna;Ë.p.;441;;;76326;515507.33;1179460.64;2013-12-04T00:00:00
3895947;585459;LuhaËovice;;;;;88579;LuhaËovice;639711;Betty SmetanovÈ;Ë.p.;442;;;76326;515094.83;1178170.99;2013-12-04T00:00:00
3895955;585459;LuhaËovice;;;;;88579;LuhaËovice;639613;Lipov·;Ë.p.;443;;;76326;516943.01;1180049.10;2013-12-04T00:00:00
3895963;585459;LuhaËovice;;;;;88579;LuhaËovice;639702;A. V·clavÌka;Ë.p.;444;;;76326;514880.98;1177973.94;2013-12-04T00:00:00
3895971;585459;LuhaËovice;;;;;88579;LuhaËovice;639923;SolnÈ;Ë.p.;445;;;76326;515357.26;1179614.39;2013-12-04T00:00:00
3895980;585459;LuhaËovice;;;;;88579;LuhaËovice;639923;SolnÈ;Ë.p.;446;;;76326;515342.29;1179617.29;2013-12-04T00:00:00
3895998;585459;LuhaËovice;;;;;88579;LuhaËovice;639729;BÌl· Ëtvrù;Ë.p.;447;;;76326;515283.16;1179534.08;2013-12-04T00:00:00
3896005;585459;LuhaËovice;;;;;88579;LuhaËovice;639770;Holubyho;Ë.p.;448;;;76326;515030.77;1178147.47;2013-12-04T00:00:00
3896013;585459;LuhaËovice;;;;;88579;LuhaËovice;639907;Rumunsk·;Ë.p.;449;;;76326;515741.70;1179817.81;2013-12-04T00:00:00
3896021;585459;LuhaËovice;;;;;88579;LuhaËovice;639869;LuûnÈ;Ë.p.;450;;;76326;515689.70;1179770.39;2013-12-04T00:00:00
3896030;585459;LuhaËovice;;;;;88579;LuhaËovice;639630;Ml˝nsk·;Ë.p.;451;;;76326;516676.97;1179862.25;2013-12-04T00:00:00
3896048;585459;LuhaËovice;;;;;88579;LuhaËovice;639605;LesnÌ;Ë.p.;452;;;76326;515931.16;1179437.82;2013-12-04T00:00:00
3896056;585459;LuhaËovice;;;;;88579;LuhaËovice;639800;Josefa »ernÌka;Ë.p.;453;;;76326;515825.65;1179324.36;2013-12-04T00:00:00
3896064;585459;LuhaËovice;;;;;88579;LuhaËovice;639737;Branka;Ë.p.;454;;;76326;516138.66;1180074.38;2013-12-04T00:00:00
3896072;585459;LuhaËovice;;;;;88579;LuhaËovice;639788;Hradisko;Ë.p.;455;;;76326;516443.59;1180159.35;2013-12-04T00:00:00
3896081;585459;LuhaËovice;;;;;88579;LuhaËovice;639737;Branka;Ë.p.;456;;;76326;516164.35;1180075.50;2013-12-04T00:00:00
3896099;585459;LuhaËovice;;;;;88579;LuhaËovice;639869;LuûnÈ;Ë.p.;457;;;76326;515710.60;1179824.30;2013-12-04T00:00:00
3896102;585459;LuhaËovice;;;;;88579;LuhaËovice;640018;Zatloukalova;Ë.p.;458;;;76326;515738.35;1179776.40;2013-12-04T00:00:00
3896111;585459;LuhaËovice;;;;;88579;LuhaËovice;639672;äkolnÌ;Ë.p.;459;;;76326;516135.99;1179610.87;2013-12-04T00:00:00
3896129;585459;LuhaËovice;;;;;88579;LuhaËovice;639699;AntonÌna SlavÌËka;Ë.p.;460;;;76326;515232.75;1179819.88;2013-12-04T00:00:00
3896137;585459;LuhaËovice;;;;;88579;LuhaËovice;639699;AntonÌna SlavÌËka;Ë.p.;461;;;76326;515211.70;1179838.40;2013-12-04T00:00:00
3896145;585459;LuhaËovice;;;;;88579;LuhaËovice;639559;BezruËova;Ë.p.;462;;;76326;515799.46;1179369.67;2013-12-04T00:00:00
3896153;585459;LuhaËovice;;;;;88579;LuhaËovice;639796;Hrazansk·;Ë.p.;463;;;76326;516777.54;1179659.49;2013-12-04T00:00:00
3896161;585459;LuhaËovice;;;;;88579;LuhaËovice;639958;⁄jezda;Ë.p.;464;;;76326;516119.60;1179455.34;2013-12-04T00:00:00
3896170;585459;LuhaËovice;;;;;88579;LuhaËovice;639711;Betty SmetanovÈ;Ë.p.;466;;;76326;515064.79;1178132.07;2013-12-04T00:00:00
3896188;585459;LuhaËovice;;;;;88579;LuhaËovice;639788;Hradisko;Ë.p.;467;;;76326;516380.04;1180152.73;2013-12-04T00:00:00
3896196;585459;LuhaËovice;;;;;88579;LuhaËovice;639761;Dr. VeselÈho;Ë.p.;468;;;76326;515613.46;1179484.02;2013-12-04T00:00:00
3896218;585459;LuhaËovice;;;;;88579;LuhaËovice;639958;⁄jezda;Ë.p.;470;;;76326;516105.39;1179452.13;2013-12-04T00:00:00
3896226;585459;LuhaËovice;;;;;88579;LuhaËovice;639559;BezruËova;Ë.p.;471;;;76326;515779.29;1179292.35;2013-12-04T00:00:00
3896234;585459;LuhaËovice;;;;;88579;LuhaËovice;639800;Josefa »ernÌka;Ë.p.;472;;;76326;515838.65;1179355.36;2013-12-04T00:00:00
3896242;585459;LuhaËovice;;;;;88579;LuhaËovice;639907;Rumunsk·;Ë.p.;473;;;76326;515734.76;1179865.47;2013-12-04T00:00:00
3896251;585459;LuhaËovice;;;;;88579;LuhaËovice;639656;N·draûnÌ;Ë.p.;474;;;76326;515955.66;1179592.32;2013-12-04T00:00:00
3896269;585459;LuhaËovice;;;;;88579;LuhaËovice;639796;Hrazansk·;Ë.p.;475;;;76326;516698.31;1179608.92;2013-12-04T00:00:00
3896277;585459;LuhaËovice;;;;;88579;LuhaËovice;639991;V Drah·ch;Ë.p.;476;;;76326;516811.69;1179893.13;2013-12-04T00:00:00
3896285;585459;LuhaËovice;;;;;88579;LuhaËovice;639699;AntonÌna SlavÌËka;Ë.p.;477;;;76326;515158.41;1179944.90;2013-12-04T00:00:00
3896293;585459;LuhaËovice;;;;;88579;LuhaËovice;639931;Str·Ú;Ë.p.;478;;;76326;517158.67;1179931.84;2013-12-04T00:00:00
3896315;585459;LuhaËovice;;;;;88579;LuhaËovice;639699;AntonÌna SlavÌËka;Ë.p.;480;;;76326;515262.79;1179877.71;2013-12-04T00:00:00
3896323;585459;LuhaËovice;;;;;88579;LuhaËovice;639656;N·draûnÌ;Ë.p.;481;;;76326;515933.63;1179613.46;2013-12-04T00:00:00
3896331;585459;LuhaËovice;;;;;88579;LuhaËovice;639982;V CihelnÏ;Ë.p.;482;;;76326;516287.42;1180186.53;2013-12-04T00:00:00
3896340;585459;LuhaËovice;;;;;88579;LuhaËovice;640000;V˝slunÌ;Ë.p.;483;;;76326;516203.13;1179537.88;2013-12-04T00:00:00
3896366;585459;LuhaËovice;;;;;88579;LuhaËovice;639974;⁄prkova;Ë.p.;485;;;76326;515070.62;1179949.34;2013-12-04T00:00:00
3896374;585459;LuhaËovice;;;;;88579;LuhaËovice;639630;Ml˝nsk·;Ë.p.;486;;;76326;516526.01;1179742.87;2013-12-04T00:00:00
3896382;585459;LuhaËovice;;;;;88579;LuhaËovice;639923;SolnÈ;Ë.p.;487;;;76326;515258.87;1179669.01;2013-12-04T00:00:00
3896404;585459;LuhaËovice;;;;;88579;LuhaËovice;639737;Branka;Ë.p.;489;;;76326;516222.31;1180020.79;2013-12-04T00:00:00
3896412;585459;LuhaËovice;;;;;88579;LuhaËovice;639851;Ludkovick·;Ë.p.;490;;;76326;516812.76;1180001.63;2013-12-04T00:00:00
3896421;585459;LuhaËovice;;;;;88579;LuhaËovice;639915;Slunn·;Ë.p.;491;;;76326;516100.20;1179356.80;2013-12-04T00:00:00
3896439;585459;LuhaËovice;;;;;88579;LuhaËovice;639656;N·draûnÌ;Ë.p.;492;;;76326;516087.33;1179774.26;2013-12-04T00:00:00
3896447;585459;LuhaËovice;;;;;88579;LuhaËovice;639907;Rumunsk·;Ë.p.;493;;;76326;515729.40;1179878.70;2013-12-04T00:00:00
3896455;585459;LuhaËovice;;;;;88579;LuhaËovice;639630;Ml˝nsk·;Ë.p.;494;;;76326;516632.62;1179804.66;2013-12-04T00:00:00
3896463;585459;LuhaËovice;;;;;88579;LuhaËovice;639818;JurkoviËova alej;Ë.p.;495;;;76326;514740.42;1177972.18;2013-12-04T00:00:00
3896480;585459;LuhaËovice;;;;;88579;LuhaËovice;639737;Branka;Ë.p.;497;;;76326;516256.48;1180060.48;2013-12-04T00:00:00
3896498;585459;LuhaËovice;;;;;88579;LuhaËovice;639699;AntonÌna SlavÌËka;Ë.p.;498;;;76326;515033.61;1180040.90;2013-12-04T00:00:00
3896501;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;499;;;76326;515634.12;1179562.80;2013-12-04T00:00:00
3896510;585459;LuhaËovice;;;;;88579;LuhaËovice;639915;Slunn·;Ë.p.;500;;;76326;516093.35;1179354.95;2013-12-04T00:00:00
3896536;585459;LuhaËovice;;;;;88579;LuhaËovice;639923;SolnÈ;Ë.p.;502;;;76326;515241.08;1179680.12;2013-12-04T00:00:00
3896544;585459;LuhaËovice;;;;;88579;LuhaËovice;639974;⁄prkova;Ë.p.;503;;;76326;515145.44;1179788.02;2013-12-04T00:00:00
3896552;585459;LuhaËovice;;;;;88579;LuhaËovice;639559;BezruËova;Ë.p.;504;;;76326;515872.24;1179474.12;2013-12-04T00:00:00
3896561;585459;LuhaËovice;;;;;88579;LuhaËovice;639931;Str·Ú;Ë.p.;505;;;76326;517126.69;1179930.45;2013-12-04T00:00:00
3896579;585459;LuhaËovice;;;;;88579;LuhaËovice;639923;SolnÈ;Ë.p.;506;;;76326;515070.99;1179834.15;2013-12-04T00:00:00
3896587;585459;LuhaËovice;;;;;88579;LuhaËovice;639567;DruûstevnÌ;Ë.p.;507;;;76326;517819.04;1180805.20;2013-12-04T00:00:00
3896595;585459;LuhaËovice;;;;;88579;LuhaËovice;639923;SolnÈ;Ë.p.;508;;;76326;515033.15;1179901.18;2013-12-04T00:00:00
3896609;585459;LuhaËovice;;;;;88579;LuhaËovice;639923;SolnÈ;Ë.p.;509;;;76326;515026.09;1179905.85;2013-12-04T00:00:00
3896617;585459;LuhaËovice;;;;;88579;LuhaËovice;639931;Str·Ú;Ë.p.;510;;;76326;517154.87;1180069.63;2013-12-04T00:00:00
3896625;585459;LuhaËovice;;;;;88579;LuhaËovice;639656;N·draûnÌ;Ë.p.;511;;;76326;516162.88;1179784.40;2013-12-04T00:00:00
3896633;585459;LuhaËovice;;;;;88579;LuhaËovice;639923;SolnÈ;Ë.p.;512;;;76326;515291.19;1179645.88;2013-12-04T00:00:00
3896641;585459;LuhaËovice;;;;;88579;LuhaËovice;639923;SolnÈ;Ë.p.;513;;;76326;515151.18;1179739.62;2013-12-04T00:00:00
3896668;585459;LuhaËovice;;;;;88579;LuhaËovice;639923;SolnÈ;Ë.p.;515;;;76326;515166.86;1179730.30;2013-12-04T00:00:00
3896676;585459;LuhaËovice;;;;;88579;LuhaËovice;639974;⁄prkova;Ë.p.;516;;;76326;515156.40;1179777.65;2013-12-04T00:00:00
3896684;585459;LuhaËovice;;;;;88579;LuhaËovice;639656;N·draûnÌ;Ë.p.;517;;;76326;516078.16;1179782.75;2013-12-04T00:00:00
3896692;585459;LuhaËovice;;;;;88579;LuhaËovice;639907;Rumunsk·;Ë.p.;518;;;76326;515718.77;1179902.76;2013-12-04T00:00:00
3896706;585459;LuhaËovice;;;;;88579;LuhaËovice;639931;Str·Ú;Ë.p.;519;;;76326;517187.26;1179905.89;2013-12-04T00:00:00
3896714;585459;LuhaËovice;;;;;88579;LuhaËovice;639656;N·draûnÌ;Ë.p.;520;;;76326;515919.03;1179603.10;2013-12-04T00:00:00
3896731;585459;LuhaËovice;;;;;88579;LuhaËovice;639851;Ludkovick·;Ë.p.;522;;;76326;516966.04;1179929.40;2013-12-04T00:00:00
3896749;585459;LuhaËovice;;;;;88579;LuhaËovice;639699;AntonÌna SlavÌËka;Ë.p.;523;;;76326;515249.81;1179741.36;2013-12-04T00:00:00
3896765;585459;LuhaËovice;;;;;88579;LuhaËovice;639800;Josefa »ernÌka;Ë.p.;525;;;76326;515803.39;1179204.55;2013-12-04T00:00:00
3896773;585459;LuhaËovice;;;;;88579;LuhaËovice;639851;Ludkovick·;Ë.p.;526;;;76326;516892.50;1179951.64;2013-12-04T00:00:00
3896781;585459;LuhaËovice;;;;;88579;LuhaËovice;639737;Branka;Ë.p.;527;;;76326;516167.49;1180017.49;2013-12-04T00:00:00
3896803;585459;LuhaËovice;;;;;88579;LuhaËovice;640018;Zatloukalova;Ë.p.;529;;;76326;515741.25;1179733.66;2013-12-04T00:00:00
3896811;585459;LuhaËovice;;;;;88579;LuhaËovice;639923;SolnÈ;Ë.p.;530;;;76326;514873.68;1179826.37;2013-12-04T00:00:00
3896820;585459;LuhaËovice;;;;;88579;LuhaËovice;639591;Kr·tk·;Ë.p.;531;;;76326;516203.89;1179920.83;2013-12-04T00:00:00
3896846;585459;LuhaËovice;;;;;88579;LuhaËovice;639974;⁄prkova;Ë.p.;532;;;76326;515040.08;1179974.02;2013-12-04T00:00:00
3896854;585459;LuhaËovice;;;;;88579;LuhaËovice;639974;⁄prkova;Ë.p.;533;;;76326;515181.83;1179757.86;2013-12-04T00:00:00
3896862;585459;LuhaËovice;;;;;88579;LuhaËovice;639958;⁄jezda;Ë.p.;534;;;76326;516116.00;1179478.17;2013-12-04T00:00:00
3896871;585459;LuhaËovice;;;;;88579;LuhaËovice;639982;V CihelnÏ;Ë.p.;535;;;76326;516280.01;1180168.54;2013-12-04T00:00:00
3896889;585459;LuhaËovice;;;;;88579;LuhaËovice;639672;äkolnÌ;Ë.p.;536;;;76326;516229.03;1179631.80;2013-12-04T00:00:00
3896897;585459;LuhaËovice;;;;;88579;LuhaËovice;639737;Branka;Ë.p.;537;;;76326;516028.05;1180116.02;2013-12-04T00:00:00
3896901;585459;LuhaËovice;;;;;88579;LuhaËovice;639982;V CihelnÏ;Ë.p.;538;;;76326;516264.94;1180181.47;2013-12-04T00:00:00
3896919;585459;LuhaËovice;;;;;88579;LuhaËovice;639982;V CihelnÏ;Ë.p.;539;;;76326;516260.55;1180185.41;2013-12-04T00:00:00
3896927;585459;LuhaËovice;;;;;88579;LuhaËovice;639851;Ludkovick·;Ë.p.;540;;;76326;516871.69;1179994.59;2013-12-04T00:00:00
3896935;585459;LuhaËovice;;;;;88579;LuhaËovice;639737;Branka;Ë.p.;541;;;76326;516001.16;1180119.09;2013-12-04T00:00:00
3896943;585459;LuhaËovice;;;;;88579;LuhaËovice;639982;V CihelnÏ;Ë.p.;542;;;76326;516369.81;1180116.18;2013-12-04T00:00:00
3896951;585459;LuhaËovice;;;;;88579;LuhaËovice;639877;n·m. 28. ¯Ìjna;Ë.p.;543;;;76326;515472.44;1179531.04;2013-12-04T00:00:00
3896960;585459;LuhaËovice;;;;;88579;LuhaËovice;639737;Branka;Ë.p.;544;;;76326;516219.67;1180096.52;2013-12-04T00:00:00
3896978;585459;LuhaËovice;;;;;88579;LuhaËovice;639869;LuûnÈ;Ë.p.;545;;;76326;515701.42;1179839.75;2013-12-04T00:00:00
3896986;585459;LuhaËovice;;;;;88579;LuhaËovice;639869;LuûnÈ;Ë.p.;546;;;76326;515699.52;1179844.90;2013-12-04T00:00:00
3896994;585459;LuhaËovice;;;;;88579;LuhaËovice;639869;LuûnÈ;Ë.p.;547;;;76326;515697.06;1179849.37;2013-12-04T00:00:00
3897001;585459;LuhaËovice;;;;;88579;LuhaËovice;639931;Str·Ú;Ë.p.;548;;;76326;517233.31;1179922.44;2013-12-04T00:00:00
3897010;585459;LuhaËovice;;;;;88579;LuhaËovice;639851;Ludkovick·;Ë.p.;549;;;76326;517110.20;1179793.47;2013-12-04T00:00:00
3897028;585459;LuhaËovice;;;;;88579;LuhaËovice;639851;Ludkovick·;Ë.p.;550;;;76326;517100.88;1179781.17;2013-12-04T00:00:00
3897036;585459;LuhaËovice;;;;;88579;LuhaËovice;639737;Branka;Ë.p.;551;;;76326;516066.71;1180088.59;2013-12-04T00:00:00
3897044;585459;LuhaËovice;;;;;88579;LuhaËovice;639630;Ml˝nsk·;Ë.p.;552;;;76326;516378.62;1179723.84;2013-12-04T00:00:00
3897061;585459;LuhaËovice;;;;;88579;LuhaËovice;639834;L·zeÚskÈ n·mÏstÌ;Ë.p.;554;;;76326;515252.06;1178780.38;2013-12-04T00:00:00
3897079;585459;LuhaËovice;;;;;88579;LuhaËovice;639842;Leoöe Jan·Ëka;Ë.p.;555;;;76326;515021.47;1178625.33;2013-12-04T00:00:00
3897087;585459;LuhaËovice;;;;;88579;LuhaËovice;639869;LuûnÈ;Ë.p.;556;;;76326;515675.45;1180011.71;2013-12-04T00:00:00
3897109;585459;LuhaËovice;;;;;88579;LuhaËovice;639869;LuûnÈ;Ë.p.;558;;;76326;515586.87;1180165.96;2013-12-04T00:00:00
3897117;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;559;;;76326;515883.06;1179695.21;2013-12-04T00:00:00
3897125;585459;LuhaËovice;;;;;88579;LuhaËovice;639630;Ml˝nsk·;Ë.p.;560;;;76326;516594.18;1179820.79;2013-12-04T00:00:00
3897133;585459;LuhaËovice;;;;;88579;LuhaËovice;639605;LesnÌ;Ë.p.;561;;;76326;515909.88;1179397.04;2013-12-04T00:00:00
3897141;585459;LuhaËovice;;;;;88579;LuhaËovice;639796;Hrazansk·;Ë.p.;562;;;76326;516746.71;1179771.59;2013-12-04T00:00:00
3897150;585459;LuhaËovice;;;;;88579;LuhaËovice;639796;Hrazansk·;Ë.p.;563;;;76326;516713.82;1179901.05;2013-12-04T00:00:00
3897168;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;564;;;76326;516259.80;1179854.20;2013-12-04T00:00:00
3897176;585459;LuhaËovice;;;;;88579;LuhaËovice;639800;Josefa »ernÌka;Ë.p.;565;;;76326;515873.26;1179423.42;2013-12-04T00:00:00
3897184;585459;LuhaËovice;;;;;88579;LuhaËovice;639605;LesnÌ;Ë.p.;566;;;76326;515846.55;1179277.78;2013-12-04T00:00:00
3897192;585459;LuhaËovice;;;;;88579;LuhaËovice;639621;Masarykova;Ë.p.;567;;;76326;515610.15;1179598.78;2013-12-04T00:00:00
3897214;585459;LuhaËovice;;;;;88579;LuhaËovice;639800;Josefa »ernÌka;Ë.p.;569;;;76326;515810.22;1179218.93;2013-12-04T00:00:00
3897222;585459;LuhaËovice;;;;;88579;LuhaËovice;639575;Kamenn·;Ë.p.;570;;;76326;515913.04;1179299.09;2013-12-04T00:00:00
3897231;585459;LuhaËovice;;;;;88579;LuhaËovice;639923;SolnÈ;Ë.p.;571;;;76326;515108.29;1179780.25;2013-12-04T00:00:00
3897249;585459;LuhaËovice;;;;;88579;LuhaËovice;639699;AntonÌna SlavÌËka;Ë.p.;572;;;76326;515256.29;1179853.03;2013-12-04T00:00:00
3897257;585459;LuhaËovice;;;;;88579;LuhaËovice;639869;LuûnÈ;Ë.p.;573;;;76326;515684.99;1179891.79;2013-12-04T00:00:00
3897265;585459;LuhaËovice;;;;;88579;LuhaËovice;639699;AntonÌna SlavÌËka;Ë.p.;574;;;76326;515262.58;1179849.15;2013-12-04T00:00:00
3897273;585459;LuhaËovice;;;;;88579;LuhaËovice;639737;Branka;Ë.p.;575;;;76326;516297.81;1179962.85;2013-12-04T00:00:00
3897281;585459;LuhaËovice;;;;;88579;LuhaËovice;639869;LuûnÈ;Ë.p.;576;;;76326;515688.01;1179877.24;2013-12-04T00:00:00
3897290;585459;LuhaËovice;;;;;88579;LuhaËovice;639869;LuûnÈ;Ë.p.;577;;;76326;515666.78;1179883.02;2013-12-04T00:00:00
3897303;585459;LuhaËovice;;;;;88579;LuhaËovice;639869;LuûnÈ;Ë.p.;578;;;76326;515667.23;1179877.20;2013-12-04T00:00:00
3897311;585459;LuhaËovice;;;;;88579;LuhaËovice;639869;LuûnÈ;Ë.p.;579;;;76326;515671.37;1179862.77;2013-12-04T00:00:00
3897320;585459;LuhaËovice;;;;;88579;LuhaËovice;639869;LuûnÈ;Ë.p.;580;;;76326;515676.06;1179851.24;2013-12-04T00:00:00
3897338;585459;LuhaËovice;;;;;88579;LuhaËovice;639869;LuûnÈ;Ë.p.;581;;;76326;515677.85;1179845.64;2013-12-04T00:00:00
3897346;585459;LuhaËovice;;;;;88579;LuhaËovice;639869;LuûnÈ;Ë.p.;582;;;76326;515687.35;1179817.81;2013-12-04T00:00:00
3897362;585459;LuhaËovice;;;;;88579;LuhaËovice;639923;SolnÈ;Ë.p.;584;;;76326;515261.11;1179633.86;2013-12-04T00:00:00
3897371;585459;LuhaËovice;;;;;88579;LuhaËovice;639923;SolnÈ;Ë.p.;585;;;76326;515282.86;1179616.47;2013-12-04T00:00:00
3897389;585459;LuhaËovice;;;;;88579;LuhaËovice;639729;BÌl· Ëtvrù;Ë.p.;586;;;76326;515268.51;1179595.64;2015-04-10T00:00:00
3897397;585459;LuhaËovice;;;;;88579;LuhaËovice;639575;Kamenn·;Ë.p.;587;;;76326;515944.80;1179397.66;2013-12-04T00:00:00
3897401;585459;LuhaËovice;;;;;88579;LuhaËovice;639923;SolnÈ;Ë.p.;588;;;76326;515096.00;1179804.13;2013-12-04T00:00:00
3897419;585459;LuhaËovice;;;;;88579;LuhaËovice;639923;SolnÈ;Ë.p.;589;;;76326;515275.03;1179659.77;2013-12-04T00:00:00
3897427;585459;LuhaËovice;;;;;88579;LuhaËovice;639907;Rumunsk·;Ë.p.;590;;;76326;515709.71;1179936.67;2013-12-04T00:00:00
3897435;585459;LuhaËovice;;;;;88579;LuhaËovice;639559;BezruËova;Ë.p.;591;;;76326;515861.66;1179457.37;2013-12-04T00:00:00
3897443;585459;LuhaËovice;;;;;88579;LuhaËovice;639559;BezruËova;Ë.p.;592;;;76326;515855.69;1179450.32;2013-12-04T00:00:00
