KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
13262297;583979;Telnice;;;;;165760;Telnice;45641;V dÏdinÏ;Ë.p.;379;;;66459;591485.97;1172014.46;2013-12-01T00:00:00
13262301;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;380;;;66459;591577.71;1171654.88;2013-12-01T00:00:00
13262319;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;381;;;66459;591587.49;1171658.48;2013-12-01T00:00:00
13262327;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;382;;;66459;591604.79;1171664.46;2013-12-01T00:00:00
13262335;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;383;;;66459;591617.47;1171674.35;2024-02-29T00:00:00
13262343;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;384;;;66459;591632.25;1171675.24;2013-12-01T00:00:00
13262351;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;385;;;66459;591641.60;1171678.69;2013-12-01T00:00:00
13262360;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;386;;;66459;591659.30;1171685.12;2013-12-01T00:00:00
13262378;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;387;;;66459;591668.89;1171690.89;2013-12-01T00:00:00
13262386;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;388;;;66459;591687.18;1171694.47;2013-12-01T00:00:00
13262394;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;389;;;66459;591696.73;1171698.54;2013-12-01T00:00:00
13262408;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;390;;;66459;591713.21;1171704.54;2013-12-01T00:00:00
13262416;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;391;;;66459;591724.14;1171708.60;2013-12-01T00:00:00
13262424;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.p.;392;;;66459;591483.26;1172334.35;2013-12-01T00:00:00
13262432;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;393;;;66459;591521.75;1171720.33;2013-12-01T00:00:00
13262441;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;394;;;66459;591658.76;1171770.42;2013-12-01T00:00:00
13262459;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;395;;;66459;591694.97;1171784.37;2013-12-01T00:00:00
13262467;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.p.;396;;;66459;591524.97;1172272.40;2013-12-01T00:00:00
13262475;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.p.;397;;;66459;591562.99;1172294.80;2013-12-01T00:00:00
13262483;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;398;;;66459;591366.37;1171518.93;2013-12-01T00:00:00
13262491;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;399;;;66459;591400.96;1172220.37;2013-12-01T00:00:00
13262505;583979;Telnice;;;;;165760;Telnice;45691;Masarykovo n·mÏstÌ;Ë.p.;400;;;66459;591399.75;1171871.59;2013-12-01T00:00:00
13262513;583979;Telnice;;;;;165760;Telnice;45721;U rybnÌka;Ë.p.;401;;;66459;591772.87;1172216.63;2013-12-01T00:00:00
13262521;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;402;;;66459;591201.70;1172011.44;2013-12-01T00:00:00
13262530;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;403;;;66459;591668.62;1171774.61;2013-12-01T00:00:00
13262548;583979;Telnice;;;;;165760;Telnice;45713;R˘ûov·;Ë.p.;404;;;66459;591499.70;1172160.58;2013-12-01T00:00:00
13262556;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;405;;;66459;591548.07;1171732.33;2013-12-01T00:00:00
13262564;583979;Telnice;;;;;165760;Telnice;45641;V dÏdinÏ;Ë.p.;406;;;66459;591495.10;1172020.56;2013-12-01T00:00:00
13262572;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;407;;;66459;591048.98;1171925.82;2013-12-01T00:00:00
13262581;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.p.;408;;;66459;591514.88;1172323.13;2013-12-01T00:00:00
13262599;583979;Telnice;;;;;165760;Telnice;45713;R˘ûov·;Ë.p.;409;;;66459;591397.35;1172090.19;2013-12-01T00:00:00
13262602;583979;Telnice;;;;;165760;Telnice;45713;R˘ûov·;Ë.p.;410;;;66459;591406.59;1172095.09;2013-12-01T00:00:00
13262611;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;411;;;66459;591050.64;1171976.70;2013-12-01T00:00:00
13262629;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;412;;;66459;591586.94;1171744.67;2013-12-01T00:00:00
13262637;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;413;;;66459;591741.71;1171713.89;2013-12-01T00:00:00
13262645;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;414;;;66459;591559.33;1171734.97;2013-12-01T00:00:00
13262653;583979;Telnice;;;;;165760;Telnice;45691;Masarykovo n·mÏstÌ;Ë.p.;415;;;66459;591419.68;1171882.59;2013-12-01T00:00:00
13262661;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;416;;;66459;591750.41;1171717.17;2013-12-01T00:00:00
13262670;583979;Telnice;;;;;165760;Telnice;45721;U rybnÌka;Ë.p.;417;;;66459;591852.14;1172295.07;2013-12-01T00:00:00
13262688;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;418;;;66459;591630.26;1171761.45;2013-12-01T00:00:00
13262696;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;419;;;66459;590533.81;1171124.50;2013-12-01T00:00:00
13262700;583979;Telnice;;;;;165760;Telnice;45721;U rybnÌka;Ë.p.;420;;;66459;591783.69;1172219.79;2013-12-01T00:00:00
13262718;583979;Telnice;;;;;165760;Telnice;45713;R˘ûov·;Ë.p.;421;;;66459;591486.09;1172148.06;2013-12-01T00:00:00
13262726;583979;Telnice;;;;;165760;Telnice;45721;U rybnÌka;Ë.p.;422;;;66459;591751.22;1172204.52;2013-12-01T00:00:00
13262734;583979;Telnice;;;;;165760;Telnice;45691;Masarykovo n·mÏstÌ;Ë.p.;423;;;66459;591302.93;1171852.78;2013-12-01T00:00:00
13262742;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;424;;;66459;591756.31;1171755.82;2013-12-01T00:00:00
13262751;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;425;;;66459;591247.38;1172113.50;2013-12-01T00:00:00
13262769;583979;Telnice;;;;;165760;Telnice;45713;R˘ûov·;Ë.p.;426;;;66459;591545.57;1172140.59;2013-12-01T00:00:00
13262777;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;427;;;66459;591611.64;1172612.67;2013-12-01T00:00:00
13262785;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;428;;;66459;591498.90;1172548.88;2013-12-01T00:00:00
13262793;583979;Telnice;;;;;165760;Telnice;45691;Masarykovo n·mÏstÌ;Ë.p.;429;;;66459;591281.35;1171767.97;2013-12-01T00:00:00
13262807;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45675;Na Vil·ch;Ë.p.;430;;;66459;590330.67;1170862.77;2013-12-01T00:00:00
13262815;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45675;Na Vil·ch;Ë.p.;431;;;66459;590330.83;1170873.49;2013-12-01T00:00:00
13262823;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.ev.;5;;;66459;590382.73;1171221.72;2013-12-01T00:00:00
13262831;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.ev.;6;;;66459;590386.09;1171220.85;2013-12-01T00:00:00
13262882;583979;Telnice;;;;;165760;Telnice;45691;Masarykovo n·mÏstÌ;Ë.ev.;11;;;66459;591311.74;1171750.17;2026-02-10T00:00:00
13262891;583979;Telnice;;;;;165760;Telnice;45691;Masarykovo n·mÏstÌ;Ë.ev.;12;;;66459;591311.41;1171745.69;2013-12-01T00:00:00
13262904;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.ev.;13;;;66459;;;2011-07-01T00:00:00
25304348;583979;Telnice;;;;;165760;Telnice;45713;R˘ûov·;Ë.p.;437;;;66459;591466.61;1172136.20;2013-12-01T00:00:00
25515462;583979;Telnice;;;;;165760;Telnice;45713;R˘ûov·;Ë.p.;440;;;66459;591535.71;1172183.19;2013-12-01T00:00:00
25586581;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;436;;;66459;591705.12;1171844.59;2013-12-01T00:00:00
25751271;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;434;;;66459;590925.44;1171950.01;2013-12-01T00:00:00
25757016;583979;Telnice;;;;;165760;Telnice;723835;Augarty;Ë.p.;441;;;66459;591467.21;1171801.50;2013-12-01T00:00:00
25772368;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;433;;;66459;591392.44;1171550.32;2013-12-01T00:00:00
26070634;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;442;;;66459;591525.10;1172435.38;2013-12-01T00:00:00
26126109;583979;Telnice;;;;;165760;Telnice;723835;Augarty;Ë.p.;435;;;66459;591508.07;1171822.26;2013-12-01T00:00:00
26193248;583979;Telnice;;;;;165760;Telnice;45691;Masarykovo n·mÏstÌ;Ë.p.;7;;;66459;591259.58;1171950.21;2013-12-01T00:00:00
26252554;583979;Telnice;;;;;165760;Telnice;723835;Augarty;Ë.p.;444;;;66459;591449.00;1171806.00;2013-12-01T00:00:00
26261651;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;445;;;66459;590899.93;1171981.60;2013-12-01T00:00:00
26432285;583979;Telnice;;;;;165760;Telnice;45713;R˘ûov·;Ë.p.;447;;;66459;591510.35;1172121.40;2013-12-01T00:00:00
26436060;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;448;;;66459;591541.82;1172491.63;2013-12-01T00:00:00
26456061;583979;Telnice;;;;;165760;Telnice;723835;Augarty;Ë.p.;446;;;66459;591613.00;1171848.00;2013-12-01T00:00:00
26486814;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;443;;;66459;590604.71;1171099.56;2013-12-01T00:00:00
26537826;583979;Telnice;;;;;165760;Telnice;45721;U rybnÌka;Ë.p.;449;;;66459;591732.87;1172353.74;2013-12-01T00:00:00
26568349;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;452;;;66459;591213.06;1172053.93;2013-12-01T00:00:00
26572273;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;451;;;66459;591239.68;1172008.74;2013-12-01T00:00:00
26582571;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.ev.;19;;;66459;591524.07;1172362.17;2013-12-01T00:00:00
26583437;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;453;;;66459;591207.80;1172058.95;2013-12-01T00:00:00
26585600;583979;Telnice;;;;;165760;Telnice;723835;Augarty;Ë.p.;455;;;66459;591525.27;1171822.16;2013-12-01T00:00:00
26585677;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;454;;;66459;591203.88;1172063.60;2013-12-01T00:00:00
26589877;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;450;;;66459;590403.86;1171146.28;2013-12-01T00:00:00
26639106;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;439;;;66459;591741.26;1171787.24;2013-12-01T00:00:00
26680068;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;432;;;66459;591533.08;1172720.96;2013-12-01T00:00:00
26680076;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;438;;;66459;591508.31;1172727.68;2013-12-01T00:00:00
26680084;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;456;;;66459;591426.85;1171522.00;2013-12-01T00:00:00
27266656;583979;Telnice;;;;;165760;Telnice;45641;V dÏdinÏ;Ë.p.;457;;;66459;591504.05;1172025.81;2013-12-01T00:00:00
27266664;583979;Telnice;;;;;165760;Telnice;723835;Augarty;Ë.p.;458;;;66459;591582.28;1171832.49;2013-12-01T00:00:00
27266672;583979;Telnice;;;;;165760;Telnice;723835;Augarty;Ë.p.;459;;;66459;591648.31;1171869.40;2013-12-01T00:00:00
27270602;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;460;;;66459;591768.01;1171736.78;2013-12-01T00:00:00
27489191;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;461;;;66459;591527.31;1172456.46;2014-04-23T00:00:00
27539954;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;462;;;66459;591477.47;1172385.81;2013-12-01T00:00:00
27554252;583979;Telnice;;;;;165760;Telnice;723835;Augarty;Ë.p.;463;;;66459;591482.22;1171809.98;2013-12-01T00:00:00
27578496;583979;Telnice;;;;;165760;Telnice;45691;Masarykovo n·mÏstÌ;Ë.p.;464;;;66459;591207.50;1172085.82;2013-12-01T00:00:00
27608727;583979;Telnice;;;;;165760;Telnice;723835;Augarty;Ë.p.;465;;;66459;591559.83;1171864.09;2013-12-01T00:00:00
27647064;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;466;;;66459;591413.65;1171512.14;2013-12-01T00:00:00
27647072;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;467;;;66459;591383.00;1171474.00;2013-12-01T00:00:00
27647081;583979;Telnice;;;;;165760;Telnice;790087;U Ml˝na;Ë.p.;468;;;66459;591803.00;1172087.00;2013-12-01T00:00:00
27790100;583979;Telnice;;;;;165760;Telnice;723835;Augarty;Ë.p.;469;;;66459;591568.82;1171797.20;2013-12-01T00:00:00
27794083;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;470;;;66459;591399.83;1171495.84;2013-12-01T00:00:00
27803015;583979;Telnice;;;;;165760;Telnice;790087;U Ml˝na;Ë.p.;471;;;66459;591811.00;1172111.00;2013-12-01T00:00:00
27822044;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;472;;;66459;590920.88;1171976.46;2014-04-23T00:00:00
27881351;583979;Telnice;;;;;165760;Telnice;45641;V dÏdinÏ;Ë.p.;473;;;66459;591477.00;1172010.00;2013-12-01T00:00:00
27881369;583979;Telnice;;;;;165760;Telnice;45721;U rybnÌka;Ë.p.;474;;;66459;591740.00;1172373.00;2013-12-01T00:00:00
28126882;583979;Telnice;;;;;165760;Telnice;45721;U rybnÌka;Ë.p.;476;;;66459;591789.00;1172337.00;2013-12-01T00:00:00
28126891;583979;Telnice;;;;;165760;Telnice;790087;U Ml˝na;Ë.p.;477;;;66459;591710.00;1171998.00;2013-12-01T00:00:00
28233247;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;478;;;66459;590487.47;1171079.07;2013-12-01T00:00:00
28239113;583979;Telnice;;;;;165760;Telnice;45713;R˘ûov·;Ë.p.;479;;;66459;591419.85;1172069.46;2013-12-01T00:00:00
28279174;583979;Telnice;;;;;165760;Telnice;790087;U Ml˝na;Ë.p.;480;;;66459;591773.22;1172085.85;2013-12-01T00:00:00
28279182;583979;Telnice;;;;;165760;Telnice;45713;R˘ûov·;Ë.p.;481;;;66459;591574.45;1172172.23;2014-04-23T00:00:00
28421825;583979;Telnice;;;;;165760;Telnice;820881;L·ny;Ë.p.;483;;;66459;591487.14;1172414.15;2014-04-23T00:00:00
30223814;583979;Telnice;;;;;165760;Telnice;790087;U Ml˝na;Ë.p.;334;;;66459;591830.57;1172139.80;2013-12-01T00:00:00
30223822;583979;Telnice;;;;;165760;Telnice;45705;Nov·;Ë.ev.;11;;;66459;591311.74;1171750.17;2013-12-01T00:00:00
30223831;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.ev.;13;;;66459;591313.00;1172229.00;2013-12-01T00:00:00
30631521;583979;Telnice;;;;;165760;Telnice;45721;U rybnÌka;Ë.p.;471;;;66459;591811.00;1172111.00;2013-12-01T00:00:00
30918073;583979;Telnice;;;;;165760;Telnice;45713;R˘ûov·;Ë.p.;289;;;66459;591317.40;1172007.41;2013-12-01T00:00:00
30918081;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.ev.;1;;;66459;590444.84;1171017.38;2013-12-01T00:00:00
30918090;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.ev.;4;;;66459;590445.42;1170961.66;2013-12-01T00:00:00
30918103;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.ev.;20;;;66459;591316.70;1172231.68;2013-12-01T00:00:00
30918111;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.ev.;21;;;66459;590499.17;1171114.84;2013-12-01T00:00:00
40134997;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;;;Ë.ev.;1100;;;66459;590037.38;1171266.58;2014-04-28T00:00:00
41167007;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;485;;;66459;591605.00;1171748.64;2014-04-23T00:00:00
41252381;583979;Telnice;;;;;165760;Telnice;723835;Augarty;Ë.p.;484;;;66459;591533.50;1171826.59;2014-04-23T00:00:00
41253884;583979;Telnice;;;;;165760;Telnice;820881;L·ny;Ë.p.;486;;;66459;591670.34;1172425.80;2015-10-07T00:00:00
41255488;583979;Telnice;;;;;165760;Telnice;723835;Augarty;Ë.p.;489;;;66459;591511.29;1171779.37;2014-04-23T00:00:00
41292766;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;487;;;66459;590444.87;1171150.59;2014-04-23T00:00:00
41390148;583979;Telnice;;;;;165760;Telnice;820881;L·ny;Ë.p.;491;;;66459;591527.50;1172379.23;2014-11-04T00:00:00
41601009;583979;Telnice;;;;;165760;Telnice;820881;L·ny;Ë.p.;494;;;66459;591587.01;1172391.51;2014-04-28T00:00:00
41805089;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;493;;;66459;590987.44;1171954.62;2013-12-01T00:00:00
42251541;583979;Telnice;;;;;165760;Telnice;723835;Augarty;Ë.p.;488;;;66459;591655.86;1171841.49;2013-12-01T00:00:00
42541212;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;497;;;66459;591392.27;1171488.97;2013-12-01T00:00:00
42554977;583979;Telnice;;;;;165760;Telnice;820881;L·ny;Ë.p.;498;;;66459;591604.09;1172385.17;2013-12-01T00:00:00
42556775;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;492;;;66459;590480.79;1171413.11;2014-01-29T00:00:00
42779243;583979;Telnice;;;;;165760;Telnice;723835;Augarty;Ë.p.;501;;;66459;591586.49;1171871.99;2013-12-11T00:00:00
55075550;583979;Telnice;;;;;165760;Telnice;820881;L·ny;Ë.p.;503;;;66459;591551.93;1172405.17;2013-12-04T00:00:00
55249311;583979;Telnice;;;;;165760;Telnice;723835;Augarty;Ë.p.;496;;;66459;591631.81;1171819.91;2013-12-04T00:00:00
70944571;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;507;;;66459;590535.13;1171147.95;2014-01-10T00:00:00
70944636;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;506;;;66459;590513.42;1171153.68;2014-01-10T00:00:00
71792996;583979;Telnice;;;;;165760;Telnice;723835;Augarty;Ë.p.;499;;;66459;591641.47;1171826.83;2014-02-07T00:00:00
72674181;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;510;;;66459;590505.26;1171156.96;2014-05-19T00:00:00
72685158;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;512;;;66459;591356.36;1171503.32;2014-05-21T00:00:00
72686723;583979;Telnice;;;;;165760;Telnice;45721;U rybnÌka;Ë.p.;505;;;66459;591772.40;1172440.20;2014-05-22T00:00:00
72835885;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;508;;;66459;590525.20;1171150.53;2014-06-20T00:00:00
72836083;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;509;;;66459;590482.71;1171162.62;2014-06-20T00:00:00
73065579;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;500;;;66459;590091.35;1171285.32;2014-09-18T00:00:00
73104302;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;511;;;66459;590492.84;1171159.52;2014-10-03T00:00:00
73347264;583979;Telnice;;;;;165760;Telnice;45641;V dÏdinÏ;Ë.p.;513;;;66459;591362.92;1171920.22;2015-01-14T00:00:00
73427870;583979;Telnice;;;;;165760;Telnice;790087;U Ml˝na;Ë.p.;514;;;66459;591692.67;1171968.33;2015-02-11T00:00:00
73429759;583979;Telnice;;;;;165760;Telnice;790087;U Ml˝na;Ë.p.;515;;;66459;591770.97;1172068.70;2015-02-12T00:00:00
73577782;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45659;HlinÌky;Ë.p.;516;;;66459;590625.69;1171103.86;2015-04-09T00:00:00
73617890;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;517;;;66459;589953.75;1171162.98;2015-04-23T00:00:00
73634000;583979;Telnice;;;;;165760;Telnice;790087;U Ml˝na;Ë.p.;518;;;66459;591807.27;1172066.96;2015-04-28T00:00:00
73904953;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;519;;;66459;589903.44;1171197.95;2015-07-24T00:00:00
74102125;583979;Telnice;;;;;165760;Telnice;;;Ë.ev.;25;;;66459;591313.17;1171754.94;2015-09-24T00:00:00
74321757;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;490;;;66459;591684.60;1171781.73;2015-12-01T00:00:00
74436805;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;520;;;66459;590081.12;1171280.22;2016-01-06T00:00:00
75107708;583979;Telnice;;;;;165760;Telnice;45721;U rybnÌka;Ë.p.;521;;;66459;591775.89;1172287.17;2016-06-13T00:00:00
75114470;583979;Telnice;;;;;165760;Telnice;45641;V dÏdinÏ;Ë.p.;522;;;66459;591669.52;1172031.67;2016-06-15T00:00:00
75410524;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;523;;;66459;589959.51;1171202.59;2016-10-11T00:00:00
75634678;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45675;Na Vil·ch;Ë.p.;524;;;66459;590366.64;1170925.25;2016-12-12T00:00:00
75732181;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45675;Na Vil·ch;Ë.p.;525;;;66459;590374.87;1170983.23;2017-01-16T00:00:00
76190323;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;526;;;66459;591304.16;1172176.70;2017-05-29T00:00:00
76201252;583979;Telnice;;;;;165760;Telnice;45730;Za sokolovnou;Ë.p.;527;;;66459;591743.13;1171816.04;2017-06-01T00:00:00
77209991;583979;Telnice;;;;;165760;Telnice;820881;L·ny;Ë.p.;528;;;66459;591530.23;1172415.72;2017-06-30T00:00:00
77553365;583979;Telnice;;;;;165760;Telnice;45641;V dÏdinÏ;Ë.p.;529;;;66459;591616.64;1172154.76;2017-08-08T00:00:00
77649605;583979;Telnice;;;;;165760;Telnice;45721;U rybnÌka;Ë.p.;530;;;66459;591736.26;1172393.51;2017-09-15T00:00:00
77780451;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45667;K n·draûÌ;Ë.p.;531;;;66459;590159.65;1171279.84;2017-11-07T00:00:00
78038928;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;532;;;66459;591404.44;1172253.07;2018-02-20T00:00:00
78052131;583979;Telnice;;;;;165751;N·draûnÌ Ëtvrù;45675;Na Vil·ch;Ë.p.;533;;;66459;590365.33;1171091.97;2018-02-26T00:00:00
78528623;583979;Telnice;;;;;165760;Telnice;45641;V dÏdinÏ;Ë.p.;534;;;66459;591433.19;1171955.26;2018-07-18T00:00:00
78654335;583979;Telnice;;;;;165760;Telnice;820881;L·ny;Ë.p.;535;;;66459;591627.95;1172439.55;2018-08-31T00:00:00
78724732;583979;Telnice;;;;;165760;Telnice;820881;L·ny;Ë.p.;536;;;66459;591600.32;1172357.99;2018-09-27T00:00:00
78744989;583979;Telnice;;;;;165760;Telnice;820881;L·ny;Ë.p.;537;;;66459;591491.59;1172428.22;2018-10-05T00:00:00
79522432;583979;Telnice;;;;;165760;Telnice;820881;L·ny;Ë.p.;538;;;66459;591619.12;1172362.56;2019-06-28T00:00:00
79682405;583979;Telnice;;;;;165760;Telnice;45713;R˘ûov·;Ë.p.;539;;;66459;591517.11;1172131.95;2019-08-21T00:00:00
80135463;583979;Telnice;;;;;165760;Telnice;723835;Augarty;Ë.p.;540;;;66459;591429.18;1171775.20;2019-12-04T00:00:00
80243347;583979;Telnice;;;;;165760;Telnice;820881;L·ny;Ë.p.;541;;;66459;591554.99;1172384.19;2020-01-13T00:00:00
80414737;583979;Telnice;;;;;165760;Telnice;45683;PalackÈho;Ë.p.;542;;;66459;590912.63;1171939.52;2020-02-21T00:00:00
80467636;583979;Telnice;;;;;165760;Telnice;723835;Augarty;Ë.p.;543;;;66459;591435.31;1171790.36;2020-03-09T00:00:00
81244789;583979;Telnice;;;;;165760;Telnice;45641;V dÏdinÏ;Ë.p.;544;;;66459;591374.66;1171928.95;2020-10-27T00:00:00
81380356;583979;Telnice;;;;;165760;Telnice;45624;BrnÏnsk·;Ë.p.;545;;;66459;591430.58;1171542.98;2020-12-17T00:00:00
81741251;583979;Telnice;;;;;165760;Telnice;2807807;Otmarovsk·;Ë.p.;546;;;66459;592155.34;1172029.82;2022-01-12T00:00:00
81950152;583979;Telnice;;;;;165760;Telnice;723835;Augarty;Ë.p.;547;;;66459;591483.00;1171774.80;2021-07-07T00:00:00
82078599;583979;Telnice;;;;;165760;Telnice;723835;Augarty;Ë.p.;548;;;66459;591555.16;1171826.57;2021-09-06T00:00:00
82194688;583979;Telnice;;;;;165760;Telnice;45632;Draha;Ë.p.;549;;;66459;591659.85;1172731.18;2021-10-18T00:00:00
82254231;583979;Telnice;;;;;165760;Telnice;;;Ë.ev.;26;;;66459;591322.25;1172242.16;2021-11-10T00:00:00
